district_code,district,year,month,ndvi
17729,Indore,2020.0,9.0,0.5224307081559006
17731,Jhabua,2020.0,9.0,0.6576735085892103
17735,Narsinghpur,2020.0,9.0,0.6786911687649709
17736,Panna,2020.0,9.0,0.6507081372664877
17739,Raisen,2020.0,9.0,0.6728257583084166
17742,Ratlam,2020.0,9.0,0.5637601156105615
17743,Rewa,2020.0,9.0,0.6781837635957759
17744,Sagar,2020.0,9.0,0.6121457814348021
17745,Satna,2020.0,9.0,0.6735457399412019
17746,Sehore,2020.0,9.0,0.6037080681853171
17747,Seoni,2020.0,9.0,0.6932390686619667
17749,Shajapur,2020.0,9.0,0.5325052410317109
17750,Shivpuri,2020.0,9.0,0.5850649592093201
17751,Sidhi,2020.0,9.0,0.6803967041833133
17753,Tikamgarh,2020.0,9.0,0.5605634204135647
17754,Ujjain,2020.0,9.0,0.46706924629152113
17755,Vidisha,2020.0,9.0,0.5552739286496838
70171,Burhanpur,2020.0,9.0,0.6818945244355219
17728,Hoshangabad,2020.0,10.0,0.5112849049636012
17730,Jabalpur,2020.0,10.0,0.5355244547007983
17732,Mandla,2020.0,10.0,0.6299979481099698
17733,Mandsaur,2020.0,10.0,0.34731557651166245
17734,Morena,2020.0,10.0,0.30469115460119295
17741,Rajgarh,2020.0,10.0,0.35677038801617095
17756,West Nimar,2020.0,10.0,0.5201425936744509
70170,Barwani,2020.0,10.0,0.4975503295968578
70172,Dindori,2020.0,10.0,0.6495991489567683
70173,Harda,2020.0,10.0,0.44805929334045325
70174,Katni,2020.0,10.0,0.5285990673659988
70175,Neemuch,2020.0,10.0,0.3942904639353681
70176,Sheopur,2020.0,10.0,0.4181065415028972
70177,Umaria,2020.0,10.0,0.6161958598804282
17725,East Nimar,2020.0,10.0,0.4808030626849578
17726,Guna,2020.0,10.0,0.36672301444583116
17748,Shahdol,2020.0,10.0,0.5907615474570472
70168,Anuppur,2020.0,10.0,0.6072422941617124
70169,Ashoknagar,2020.0,10.0,0.33678550635520516
17712,Balaghat,2020.0,10.0,0.6899799639499857
17714,Betul,2020.0,10.0,0.6205618453764393
17715,Bhind,2020.0,10.0,0.3184919017284865
17716,Bhopal,2020.0,10.0,0.3997595964570293
17718,Chhatarpur,2020.0,10.0,0.42148570054646284
17719,Chhindwara,2020.0,10.0,0.6067984993865707
17720,Damoh,2020.0,10.0,0.4357811125999369
17721,Datia,2020.0,10.0,0.3708255722334982
17722,Dewas,2020.0,10.0,0.462806487753055
17723,Dhar,2020.0,10.0,0.45854444179964804
17727,Gwalior,2020.0,10.0,0.38801839261991805
17729,Indore,2020.0,10.0,0.4109792832956824
17731,Jhabua,2020.0,10.0,0.5055069857100034
17735,Narsinghpur,2020.0,10.0,0.5286760511541883
17736,Panna,2020.0,10.0,0.46801378286846784
17739,Raisen,2020.0,10.0,0.49438061553975693
17742,Ratlam,2020.0,10.0,0.4344640987489276
17743,Rewa,2020.0,10.0,0.4748989375466821
17744,Sagar,2020.0,10.0,0.4183216108332849
17745,Satna,2020.0,10.0,0.47921407100148494
17746,Sehore,2020.0,10.0,0.4188276742467824
17747,Seoni,2020.0,10.0,0.5554275719686846
17749,Shajapur,2020.0,10.0,0.3645274777647584
17750,Shivpuri,2020.0,10.0,0.39688952024783314
17751,Sidhi,2020.0,10.0,0.5590003055325492
17753,Tikamgarh,2020.0,10.0,0.3661232208699164
17754,Ujjain,2020.0,10.0,0.3827345598777266
17755,Vidisha,2020.0,10.0,0.3358898517235073
70171,Burhanpur,2020.0,10.0,0.6284499631191146
17728,Hoshangabad,2020.0,11.0,0.490414841849537
17730,Jabalpur,2020.0,11.0,0.49325568404711995
17732,Mandla,2020.0,11.0,0.559926675776913
17733,Mandsaur,2020.0,11.0,0.47816427662974964
17734,Morena,2020.0,11.0,0.34685009352154134
17741,Rajgarh,2020.0,11.0,0.47721194026090824
17756,West Nimar,2020.0,11.0,0.44300547281920755
70170,Barwani,2020.0,11.0,0.4314121403433984
70172,Dindori,2020.0,11.0,0.5840007711601345
70173,Harda,2020.0,11.0,0.5201277995779885
70174,Katni,2020.0,11.0,0.451400018626762
70175,Neemuch,2020.0,11.0,0.4500116463842242
70176,Sheopur,2020.0,11.0,0.3891833974298314
70177,Umaria,2020.0,11.0,0.5730294058566672
17725,East Nimar,2020.0,11.0,0.47693316672793457
17726,Guna,2020.0,11.0,0.4174494730134001
17748,Shahdol,2020.0,11.0,0.5286958013923138
70168,Anuppur,2020.0,11.0,0.5086572088676379
70169,Ashoknagar,2020.0,11.0,0.40523922271767515
17712,Balaghat,2020.0,11.0,0.6295047378616309
17714,Betul,2020.0,11.0,0.5359197402855559
17715,Bhind,2020.0,11.0,0.3608369048262582
17716,Bhopal,2020.0,11.0,0.4593333948545957
17718,Chhatarpur,2020.0,11.0,0.41685059810411423
17719,Chhindwara,2020.0,11.0,0.5340203878831713
17720,Damoh,2020.0,11.0,0.42157143878472875
17721,Datia,2020.0,11.0,0.32792173538502123
17722,Dewas,2020.0,11.0,0.5542162071475958
17723,Dhar,2020.0,11.0,0.5024585156333357
17727,Gwalior,2020.0,11.0,0.36047625220852064
17729,Indore,2020.0,11.0,0.5396967711131857
17731,Jhabua,2020.0,11.0,0.47157531116477963
17735,Narsinghpur,2020.0,11.0,0.49477101959010883
17736,Panna,2020.0,11.0,0.4533679956737164
17739,Raisen,2020.0,11.0,0.4477750507211367
17742,Ratlam,2020.0,11.0,0.537427871469963
17743,Rewa,2020.0,11.0,0.4138278858197823
17744,Sagar,2020.0,11.0,0.4491562480012612
17745,Satna,2020.0,11.0,0.4331768673623324
17746,Sehore,2020.0,11.0,0.4969512630403827
17747,Seoni,2020.0,11.0,0.4823827656732576
17749,Shajapur,2020.0,11.0,0.5069622744117915
17750,Shivpuri,2020.0,11.0,0.3921661870263949
17751,Sidhi,2020.0,11.0,0.5172029968421831
17753,Tikamgarh,2020.0,11.0,0.37416409473837337
17754,Ujjain,2020.0,11.0,0.6129011255676072
17755,Vidisha,2020.0,11.0,0.3933292774081905
70171,Burhanpur,2020.0,11.0,0.5327647978690799
17728,Hoshangabad,2020.0,12.0,0.560171618634744
17730,Jabalpur,2020.0,12.0,0.4991324257115296
17732,Mandla,2020.0,12.0,0.5311963532590291
17733,Mandsaur,2020.0,12.0,0.5349150976785361
17734,Morena,2020.0,12.0,0.4172738522969848
17741,Rajgarh,2020.0,12.0,0.5852282476359455
17756,West Nimar,2020.0,12.0,0.4754214978336964
70170,Barwani,2020.0,12.0,0.43522062769173836
70172,Dindori,2020.0,12.0,0.5408358997343599
70173,Harda,2020.0,12.0,0.6358110125339401
70174,Katni,2020.0,12.0,0.4565568802006084
70175,Neemuch,2020.0,12.0,0.4661615946986707
70176,Sheopur,2020.0,12.0,0.4073838411455904
70177,Umaria,2020.0,12.0,0.5290620518166648
17725,East Nimar,2020.0,12.0,0.4788872866224067
17726,Guna,2020.0,12.0,0.4944085528495159
17748,Shahdol,2020.0,12.0,0.4841828449112091
70168,Anuppur,2020.0,12.0,0.4717605317737113
70169,Ashoknagar,2020.0,12.0,0.49687073437632256
17712,Balaghat,2020.0,12.0,0.6106006156627769
17714,Betul,2020.0,12.0,0.5246336955279415
17715,Bhind,2020.0,12.0,0.45270289790509693
17716,Bhopal,2020.0,12.0,0.5553151908220932
17718,Chhatarpur,2020.0,12.0,0.46217874179618257
17719,Chhindwara,2020.0,12.0,0.5182861620536631
17720,Damoh,2020.0,12.0,0.46763919801273784
17721,Datia,2020.0,12.0,0.37180921013798457
17722,Dewas,2020.0,12.0,0.621664631278617
17723,Dhar,2020.0,12.0,0.558125280098064
17727,Gwalior,2020.0,12.0,0.3938578451505525
17729,Indore,2020.0,12.0,0.6258408524501674
17731,Jhabua,2020.0,12.0,0.48649049834254277
17735,Narsinghpur,2020.0,12.0,0.5247323649313042
17736,Panna,2020.0,12.0,0.4537989842657355
17739,Raisen,2020.0,12.0,0.48642877936853574
17742,Ratlam,2020.0,12.0,0.6039980966653667
17743,Rewa,2020.0,12.0,0.415418076936617
17744,Sagar,2020.0,12.0,0.5299290090833627
17745,Satna,2020.0,12.0,0.4448682538502267
17746,Sehore,2020.0,12.0,0.594851208018595
17747,Seoni,2020.0,12.0,0.49670986093882674
17749,Shajapur,2020.0,12.0,0.607740697200172
17750,Shivpuri,2020.0,12.0,0.42611969156674434
17751,Sidhi,2020.0,12.0,0.4983574740427491
17753,Tikamgarh,2020.0,12.0,0.4314689116038665
17754,Ujjain,2020.0,12.0,0.7074355764258761
17755,Vidisha,2020.0,12.0,0.530190875692086
70171,Burhanpur,2020.0,12.0,0.4828588583447223
17728,Hoshangabad,2021.0,1.0,0.7020602874385965
17730,Jabalpur,2021.0,1.0,0.6009404703176056
17732,Mandla,2021.0,1.0,0.5153961307467301
17733,Mandsaur,2021.0,1.0,0.5346340323335498
17734,Morena,2021.0,1.0,0.5523344116795988
17741,Rajgarh,2021.0,1.0,0.6736912901521013
17756,West Nimar,2021.0,1.0,0.542257760513753
70170,Barwani,2021.0,1.0,0.47125983019944384
70172,Dindori,2021.0,1.0,0.5042962903055448
70173,Harda,2021.0,1.0,0.6913483435004224
70174,Katni,2021.0,1.0,0.5763412384564744
70175,Neemuch,2021.0,1.0,0.4713554377321347
70176,Sheopur,2021.0,1.0,0.4688007393945116
70177,Umaria,2021.0,1.0,0.5340144926705023
17725,East Nimar,2021.0,1.0,0.4901427029143633
17726,Guna,2021.0,1.0,0.6196851499039787
17748,Shahdol,2021.0,1.0,0.45980886623920186
70168,Anuppur,2021.0,1.0,0.43430362915750115
70169,Ashoknagar,2021.0,1.0,0.6481161986881724
17712,Balaghat,2021.0,1.0,0.5699182917694171
17714,Betul,2021.0,1.0,0.5364690740066801
17715,Bhind,2021.0,1.0,0.6208105264472423
17716,Bhopal,2021.0,1.0,0.6708299436387345
17718,Chhatarpur,2021.0,1.0,0.5946795426493404
17719,Chhindwara,2021.0,1.0,0.5256674097745556
17720,Damoh,2021.0,1.0,0.5664684948907921
17721,Datia,2021.0,1.0,0.6154986661579165
17722,Dewas,2021.0,1.0,0.6379394124515922
17723,Dhar,2021.0,1.0,0.5870274857514884
17727,Gwalior,2021.0,1.0,0.5239078356518025
17729,Indore,2021.0,1.0,0.6531543576739761
17731,Jhabua,2021.0,1.0,0.49455553790463663
17735,Narsinghpur,2021.0,1.0,0.6056314968961286
17736,Panna,2021.0,1.0,0.5192964470424621
17739,Raisen,2021.0,1.0,0.6252866562448531
17742,Ratlam,2021.0,1.0,0.597288204596291
17743,Rewa,2021.0,1.0,0.5223561095868313
17744,Sagar,2021.0,1.0,0.628137497675551
17745,Satna,2021.0,1.0,0.5588764113457936
17746,Sehore,2021.0,1.0,0.6681944367588163
17747,Seoni,2021.0,1.0,0.5489000243886091
17749,Shajapur,2021.0,1.0,0.672685072417423
17750,Shivpuri,2021.0,1.0,0.5272353378026815
17751,Sidhi,2021.0,1.0,0.5048389712164484
17753,Tikamgarh,2021.0,1.0,0.6154018674692006
17754,Ujjain,2021.0,1.0,0.7205452363276447
17755,Vidisha,2021.0,1.0,0.7318968907153837
70171,Burhanpur,2021.0,1.0,0.4640049755560987
17728,Hoshangabad,2021.0,2.0,0.5996465069281742
17730,Jabalpur,2021.0,2.0,0.5686154152734079
17732,Mandla,2021.0,2.0,0.454757243806167
17733,Mandsaur,2021.0,2.0,0.4207957098030619
17734,Morena,2021.0,2.0,0.5342407590118154
17741,Rajgarh,2021.0,2.0,0.5220211988077031
17756,West Nimar,2021.0,2.0,0.42262289083687177
70170,Barwani,2021.0,2.0,0.3640977004919857
70172,Dindori,2021.0,2.0,0.45226813682161665
70173,Harda,2021.0,2.0,0.5079629811216153
70174,Katni,2021.0,2.0,0.5541564954681351
70175,Neemuch,2021.0,2.0,0.38566585460806535
70176,Sheopur,2021.0,2.0,0.4314241165239873
70177,Umaria,2021.0,2.0,0.4853719512701756
17725,East Nimar,2021.0,2.0,0.35589990686271633
17726,Guna,2021.0,2.0,0.5412307373174094
17748,Shahdol,2021.0,2.0,0.41341746465477514
70168,Anuppur,2021.0,2.0,0.3950293172266276
70169,Ashoknagar,2021.0,2.0,0.5525774831285852
17712,Balaghat,2021.0,2.0,0.5228006311177444
17714,Betul,2021.0,2.0,0.4290084985158029
17715,Bhind,2021.0,2.0,0.6205866294334479
17716,Bhopal,2021.0,2.0,0.5499045205815999
17718,Chhatarpur,2021.0,2.0,0.5372309966569022
17719,Chhindwara,2021.0,2.0,0.4515178153376982
17720,Damoh,2021.0,2.0,0.4871385350745383
17721,Datia,2021.0,2.0,0.6610836270493394
17722,Dewas,2021.0,2.0,0.45327672811048764
17723,Dhar,2021.0,2.0,0.44696970024479826
17727,Gwalior,2021.0,2.0,0.5094023617733138
17729,Indore,2021.0,2.0,0.5218279244373314
17731,Jhabua,2021.0,2.0,0.397856747605205
17735,Narsinghpur,2021.0,2.0,0.5533704511357426
17736,Panna,2021.0,2.0,0.4587701283980366
17739,Raisen,2021.0,2.0,0.5337637236731052
17742,Ratlam,2021.0,2.0,0.4690835767546669
17743,Rewa,2021.0,2.0,0.5256299030870485
17744,Sagar,2021.0,2.0,0.5045220700807326
17745,Satna,2021.0,2.0,0.5372035194483451
17746,Sehore,2021.0,2.0,0.4914044972930683
17747,Seoni,2021.0,2.0,0.49241746109747686
17749,Shajapur,2021.0,2.0,0.5129285275212687
17750,Shivpuri,2021.0,2.0,0.47831093381131334
17751,Sidhi,2021.0,2.0,0.4653669223491835
17753,Tikamgarh,2021.0,2.0,0.5800070522954208
17754,Ujjain,2021.0,2.0,0.5473581325794552
17755,Vidisha,2021.0,2.0,0.6051680840151995
70171,Burhanpur,2021.0,2.0,0.3806174332090808
17728,Hoshangabad,2021.0,3.0,0.37226619276368617
17730,Jabalpur,2021.0,3.0,0.39316937806974916
17732,Mandla,2021.0,3.0,0.34759069807307785
17733,Mandsaur,2021.0,3.0,0.24333145344661558
17734,Morena,2021.0,3.0,0.3730509062492511
17741,Rajgarh,2021.0,3.0,0.2754906025841183
17756,West Nimar,2021.0,3.0,0.27366383122704036
70170,Barwani,2021.0,3.0,0.27475126928610266
70172,Dindori,2021.0,3.0,0.38037805196966956
70173,Harda,2021.0,3.0,0.2853603450514682
70174,Katni,2021.0,3.0,0.3689749858014074
70175,Neemuch,2021.0,3.0,0.2557968390983816
70176,Sheopur,2021.0,3.0,0.3020865137454527
70177,Umaria,2021.0,3.0,0.3730758511066716
17725,East Nimar,2021.0,3.0,0.24758674284689874
17726,Guna,2021.0,3.0,0.3033176336390469
17748,Shahdol,2021.0,3.0,0.3402894743135299
70168,Anuppur,2021.0,3.0,0.34328723985598125
70169,Ashoknagar,2021.0,3.0,0.31227502084357034
17712,Balaghat,2021.0,3.0,0.44630610530147624
17714,Betul,2021.0,3.0,0.3147765126636187
17715,Bhind,2021.0,3.0,0.41897967402621206
17716,Bhopal,2021.0,3.0,0.32642124967451586
17718,Chhatarpur,2021.0,3.0,0.3123035535630046
17719,Chhindwara,2021.0,3.0,0.31802678480483204
17720,Damoh,2021.0,3.0,0.2912162057623413
17721,Datia,2021.0,3.0,0.4727111550251852
17722,Dewas,2021.0,3.0,0.2855664702765766
17723,Dhar,2021.0,3.0,0.2780029120811866
17727,Gwalior,2021.0,3.0,0.36983258299422994
17729,Indore,2021.0,3.0,0.3020415612686415
17731,Jhabua,2021.0,3.0,0.29074687002812927
17735,Narsinghpur,2021.0,3.0,0.3751635596787675
17736,Panna,2021.0,3.0,0.30021471929155036
17739,Raisen,2021.0,3.0,0.3419838552106866
17742,Ratlam,2021.0,3.0,0.2904670916712009
17743,Rewa,2021.0,3.0,0.3709125539592217
17744,Sagar,2021.0,3.0,0.2864347988703053
17745,Satna,2021.0,3.0,0.3569573484823796
17746,Sehore,2021.0,3.0,0.2869922726577468
17747,Seoni,2021.0,3.0,0.320291259287374
17749,Shajapur,2021.0,3.0,0.280675900791441
17750,Shivpuri,2021.0,3.0,0.31082494364394836
17751,Sidhi,2021.0,3.0,0.34662964384652895
17753,Tikamgarh,2021.0,3.0,0.3338348288905187
17754,Ujjain,2021.0,3.0,0.29091095013919743
17755,Vidisha,2021.0,3.0,0.31992935385918714
70171,Burhanpur,2021.0,3.0,0.314788350794974
17728,Hoshangabad,2021.0,4.0,0.3538858047703961
17730,Jabalpur,2021.0,4.0,0.28805463712994933
17732,Mandla,2021.0,4.0,0.30251658873910864
17733,Mandsaur,2021.0,4.0,0.21270406261012262
17734,Morena,2021.0,4.0,0.23523558811515294
17741,Rajgarh,2021.0,4.0,0.22089721962589878
17756,West Nimar,2021.0,4.0,0.24672095560439347
70170,Barwani,2021.0,4.0,0.2634939395137574
70172,Dindori,2021.0,4.0,0.36191728423310227
70173,Harda,2021.0,4.0,0.3944314017545203
70174,Katni,2021.0,4.0,0.27228764776948583
70175,Neemuch,2021.0,4.0,0.2332425718271349
70176,Sheopur,2021.0,4.0,0.2346956829115855
70177,Umaria,2021.0,4.0,0.3201518409633558
17725,East Nimar,2021.0,4.0,0.23690959220816502
17726,Guna,2021.0,4.0,0.22725705006455763
17748,Shahdol,2021.0,4.0,0.31495685043595634
70168,Anuppur,2021.0,4.0,0.32041674988359214
70169,Ashoknagar,2021.0,4.0,0.21878983722369913
17712,Balaghat,2021.0,4.0,0.40658732291999994
17714,Betul,2021.0,4.0,0.29271949248792134
17715,Bhind,2021.0,4.0,0.22190375423524275
17716,Bhopal,2021.0,4.0,0.24409175019234663
17718,Chhatarpur,2021.0,4.0,0.24185945780215604
17719,Chhindwara,2021.0,4.0,0.2891456664572078
17720,Damoh,2021.0,4.0,0.24290583743896385
17721,Datia,2021.0,4.0,0.2377701058631645
17722,Dewas,2021.0,4.0,0.27744700714890896
17723,Dhar,2021.0,4.0,0.24181466621521808
17727,Gwalior,2021.0,4.0,0.2322137100861398
17729,Indore,2021.0,4.0,0.25848071076099927
17731,Jhabua,2021.0,4.0,0.26766620535261293
17735,Narsinghpur,2021.0,4.0,0.33729193618436726
17736,Panna,2021.0,4.0,0.24347671604037227
17739,Raisen,2021.0,4.0,0.2545569440203385
17742,Ratlam,2021.0,4.0,0.24412193868842966
17743,Rewa,2021.0,4.0,0.25924402873314056
17744,Sagar,2021.0,4.0,0.23791710291303325
17745,Satna,2021.0,4.0,0.2508632300460508
17746,Sehore,2021.0,4.0,0.2701367412225082
17747,Seoni,2021.0,4.0,0.27138253439120125
17749,Shajapur,2021.0,4.0,0.23082911135011042
17750,Shivpuri,2021.0,4.0,0.23261362369797703
17751,Sidhi,2021.0,4.0,0.3065168095847162
17753,Tikamgarh,2021.0,4.0,0.2371700187119102
17754,Ujjain,2021.0,4.0,0.2381123854206313
17755,Vidisha,2021.0,4.0,0.2141589611437972
70171,Burhanpur,2021.0,4.0,0.2830121865995134
17728,Hoshangabad,2021.0,5.0,0.5088251877223221
17730,Jabalpur,2021.0,5.0,0.4020138768760858
17732,Mandla,2021.0,5.0,0.4082065247244987
17733,Mandsaur,2021.0,5.0,0.23401200751342374
17734,Morena,2021.0,5.0,0.2717245364989432
17741,Rajgarh,2021.0,5.0,0.23927926083731857
17756,West Nimar,2021.0,5.0,0.24439305571499742
70170,Barwani,2021.0,5.0,0.2554401127769058
70172,Dindori,2021.0,5.0,0.4695165732118449
70173,Harda,2021.0,5.0,0.4108186445229902
70174,Katni,2021.0,5.0,0.3882626299480727
70175,Neemuch,2021.0,5.0,0.26649750764101426
70176,Sheopur,2021.0,5.0,0.28740584883193593
70177,Umaria,2021.0,5.0,0.43683075487880424
17725,East Nimar,2021.0,5.0,0.23763241531514595
17726,Guna,2021.0,5.0,0.2657674006952296
17748,Shahdol,2021.0,5.0,0.4306304472122154
70168,Anuppur,2021.0,5.0,0.4413866528104044
70169,Ashoknagar,2021.0,5.0,0.25357697731869033
17712,Balaghat,2021.0,5.0,0.5288707608691794
17714,Betul,2021.0,5.0,0.3407675217477045
17715,Bhind,2021.0,5.0,0.24327210703383909
17716,Bhopal,2021.0,5.0,0.26119800587868364
17718,Chhatarpur,2021.0,5.0,0.30215941827204723
17719,Chhindwara,2021.0,5.0,0.34203388227018283
17720,Damoh,2021.0,5.0,0.3065220082729736
17721,Datia,2021.0,5.0,0.2612795721269064
17722,Dewas,2021.0,5.0,0.2826696329549313
17723,Dhar,2021.0,5.0,0.23114530808646025
17727,Gwalior,2021.0,5.0,0.2698801493113822
17729,Indore,2021.0,5.0,0.25427308691278994
17731,Jhabua,2021.0,5.0,0.26792316407112404
17735,Narsinghpur,2021.0,5.0,0.4413450617193381
17736,Panna,2021.0,5.0,0.3341140335203656
17739,Raisen,2021.0,5.0,0.3402044886116961
17742,Ratlam,2021.0,5.0,0.2504147260126972
17743,Rewa,2021.0,5.0,0.3615970344041034
17744,Sagar,2021.0,5.0,0.30204412033717476
17745,Satna,2021.0,5.0,0.35059876128336953
17746,Sehore,2021.0,5.0,0.3046212421990969
17747,Seoni,2021.0,5.0,0.38811631384770834
17749,Shajapur,2021.0,5.0,0.24549117305293883
17750,Shivpuri,2021.0,5.0,0.2736378986437117
17751,Sidhi,2021.0,5.0,0.4318925980589313
17753,Tikamgarh,2021.0,5.0,0.29136027961205985
17754,Ujjain,2021.0,5.0,0.24271657155716747
17755,Vidisha,2021.0,5.0,0.24067269979154082
70171,Burhanpur,2021.0,5.0,0.29819267910177494
17728,Hoshangabad,2021.0,6.0,0.47435485950893963
17730,Jabalpur,2021.0,6.0,0.4742645505507168
17732,Mandla,2021.0,6.0,0.5542936849040722
17733,Mandsaur,2021.0,6.0,0.2872321866321749
17734,Morena,2021.0,6.0,0.2614114212250378
17741,Rajgarh,2021.0,6.0,0.3075133393272341
17756,West Nimar,2021.0,6.0,0.31520741317098006
70170,Barwani,2021.0,6.0,0.3158724488612352
70172,Dindori,2021.0,6.0,0.5317504059736338
70173,Harda,2021.0,6.0,0.3875751072366413
70174,Katni,2021.0,6.0,0.5265863122535678
70175,Neemuch,2021.0,6.0,0.3337563619302928
70176,Sheopur,2021.0,6.0,0.3279018404644742
70177,Umaria,2021.0,6.0,0.6036791959207342
17725,East Nimar,2021.0,6.0,0.32737164799355506
17726,Guna,2021.0,6.0,0.3145717105664784
17748,Shahdol,2021.0,6.0,0.5533891176559617
70168,Anuppur,2021.0,6.0,0.5687650559999292
70169,Ashoknagar,2021.0,6.0,0.30211266753076815
17712,Balaghat,2021.0,6.0,0.6073474198972536
17714,Betul,2021.0,6.0,0.4844515281932771
17715,Bhind,2021.0,6.0,0.25661526353593916
17716,Bhopal,2021.0,6.0,0.3837232013908497
17718,Chhatarpur,2021.0,6.0,0.41685633555666846
17719,Chhindwara,2021.0,6.0,0.47784632720602854
17720,Damoh,2021.0,6.0,0.4304723739860983
17721,Datia,2021.0,6.0,0.28738644584343576
17722,Dewas,2021.0,6.0,0.38405184221157884
17723,Dhar,2021.0,6.0,0.2749558913587906
17727,Gwalior,2021.0,6.0,0.2860162041045312
17729,Indore,2021.0,6.0,0.32839359385498607
17731,Jhabua,2021.0,6.0,0.3141322513187932
17735,Narsinghpur,2021.0,6.0,0.48816500769963245
17736,Panna,2021.0,6.0,0.4736485879248702
17739,Raisen,2021.0,6.0,0.45248113073199087
17742,Ratlam,2021.0,6.0,0.3207540396196434
17743,Rewa,2021.0,6.0,0.5145960894132968
17744,Sagar,2021.0,6.0,0.4158523272655715
17745,Satna,2021.0,6.0,0.48128597338783047
17746,Sehore,2021.0,6.0,0.3810121084030421
17747,Seoni,2021.0,6.0,0.5226399855540302
17749,Shajapur,2021.0,6.0,0.30203320859368876
17750,Shivpuri,2021.0,6.0,0.3254848790834851
17751,Sidhi,2021.0,6.0,0.5606903569269869
17753,Tikamgarh,2021.0,6.0,0.3838317694982025
17754,Ujjain,2021.0,6.0,0.2874337258540748
17755,Vidisha,2021.0,6.0,0.310366224446379
70171,Burhanpur,2021.0,6.0,0.3999831323736025
17728,Hoshangabad,2021.0,7.0,0.37541798411121285
17730,Jabalpur,2021.0,7.0,0.30911642582410676
17732,Mandla,2021.0,7.0,0.36417732717948736
17733,Mandsaur,2021.0,7.0,0.40698437739196663
17734,Morena,2021.0,7.0,0.33732271593962776
17741,Rajgarh,2021.0,7.0,0.3139830607470545
17756,West Nimar,2021.0,7.0,0.3157432934048896
70170,Barwani,2021.0,7.0,0.2777700376810958
70172,Dindori,2021.0,7.0,0.38759715708788384
70173,Harda,2021.0,7.0,0.4033812686917779
70174,Katni,2021.0,7.0,0.3036309310801072
70175,Neemuch,2021.0,7.0,0.45573896544654174
70176,Sheopur,2021.0,7.0,0.35901514762444675
70177,Umaria,2021.0,7.0,0.36047806206785177
17725,East Nimar,2021.0,7.0,0.3541168582902308
17726,Guna,2021.0,7.0,0.27569485112919817
17748,Shahdol,2021.0,7.0,0.4394505135343301
70168,Anuppur,2021.0,7.0,0.41463043090241697
70169,Ashoknagar,2021.0,7.0,0.28531743913230917
17712,Balaghat,2021.0,7.0,0.43043238179096277
17714,Betul,2021.0,7.0,0.4234634408723979
17715,Bhind,2021.0,7.0,0.27332194124096393
17716,Bhopal,2021.0,7.0,0.374811997651716
17718,Chhatarpur,2021.0,7.0,0.3674350054249658
17719,Chhindwara,2021.0,7.0,0.4034919494486571
17720,Damoh,2021.0,7.0,0.33943083137776825
17721,Datia,2021.0,7.0,0.31114577824879125
17722,Dewas,2021.0,7.0,0.4464715847353527
17723,Dhar,2021.0,7.0,0.2879459865128969
17727,Gwalior,2021.0,7.0,0.32682592901897195
17729,Indore,2021.0,7.0,0.3493819446992761
17731,Jhabua,2021.0,7.0,0.3161862772766119
17735,Narsinghpur,2021.0,7.0,0.32508659354963776
17736,Panna,2021.0,7.0,0.39161423556730807
17739,Raisen,2021.0,7.0,0.340184380841057
17742,Ratlam,2021.0,7.0,0.38441804330673834
17743,Rewa,2021.0,7.0,0.4091729976640873
17744,Sagar,2021.0,7.0,0.29043015012898443
17745,Satna,2021.0,7.0,0.36650315652838766
17746,Sehore,2021.0,7.0,0.44990485104971306
17747,Seoni,2021.0,7.0,0.38981299337768055
17749,Shajapur,2021.0,7.0,0.35498291751418176
17750,Shivpuri,2021.0,7.0,0.3573965127127997
