district_code,district,year,month,ndvi
17751,Sidhi,2024.0,2.0,0.5082839208611806
17751,Sidhi,2024.0,3.0,0.4128971576486552
17751,Sidhi,2024.0,4.0,0.3191756826091635
17751,Sidhi,2024.0,5.0,0.3231705874352721
17751,Sidhi,2024.0,6.0,0.3709560639566966
17751,Sidhi,2024.0,7.0,0.495176610294142
17751,Sidhi,2024.0,8.0,0.6052268743053922
17751,Sidhi,2024.0,9.0,0.6996377972022801
17751,Sidhi,2024.0,10.0,0.5760804203390398
17751,Sidhi,2024.0,11.0,0.4785931745944225
17751,Sidhi,2024.0,12.0,0.4909476988955215
17751,Sidhi,2025.0,1.0,0.5162027580859737
17751,Sidhi,2025.0,2.0,0.4750397821057843
17751,Sidhi,2025.0,3.0,0.3858829393713635
17751,Sidhi,2025.0,4.0,0.3168661686481374
17751,Sidhi,2025.0,5.0,0.369699419294578
17751,Sidhi,2025.0,6.0,0.3485006504563265
17751,Sidhi,2025.0,7.0,0.5588560438989719
17751,Sidhi,2025.0,8.0,0.7067979172837583
17751,Sidhi,2025.0,9.0,0.7070737574275145
17751,Sidhi,2025.0,10.0,0.6609495564035714
17751,Sidhi,2025.0,11.0,0.563232585335648
17751,Sidhi,2025.0,12.0,0.5203140474880693
17753,Tikamgarh,2018.0,1.0,0.4403863656462983
17753,Tikamgarh,2018.0,2.0,0.3989693700710636
17753,Tikamgarh,2018.0,3.0,0.272363485480611
17753,Tikamgarh,2018.0,4.0,0.2241427557567642
17753,Tikamgarh,2018.0,5.0,0.2113639290305206
17753,Tikamgarh,2018.0,6.0,0.2609870032075999
17753,Tikamgarh,2018.0,7.0,0.3398523578015532
17753,Tikamgarh,2018.0,8.0,0.506831115611699
17753,Tikamgarh,2018.0,9.0,0.5688991513016377
17753,Tikamgarh,2018.0,10.0,0.3838715799247029
17753,Tikamgarh,2018.0,11.0,0.3401616690896638
17753,Tikamgarh,2018.0,12.0,0.430807802527078
17753,Tikamgarh,2019.0,1.0,0.577352487213779
17753,Tikamgarh,2019.0,2.0,0.6074512953781515
17753,Tikamgarh,2019.0,3.0,0.3862514054758199
17753,Tikamgarh,2019.0,4.0,0.2354472239910275
17753,Tikamgarh,2019.0,5.0,0.2364801502209398
17753,Tikamgarh,2019.0,6.0,0.265373394561623
17753,Tikamgarh,2019.0,7.0,0.4654622336421193
17753,Tikamgarh,2019.0,8.0,0.5295517593273473
17753,Tikamgarh,2019.0,9.0,0.5299459676184163
17753,Tikamgarh,2019.0,10.0,0.4980317202343187
17753,Tikamgarh,2019.0,11.0,0.3966533106337348
17753,Tikamgarh,2019.0,12.0,0.4457970910965959
17753,Tikamgarh,2020.0,1.0,0.6583325888313661
17753,Tikamgarh,2020.0,2.0,0.6876208286714374
17753,Tikamgarh,2020.0,3.0,0.4662038332216465
17753,Tikamgarh,2020.0,4.0,0.2653091581701071
17753,Tikamgarh,2020.0,5.0,0.2627801867680832
17753,Tikamgarh,2020.0,6.0,0.3430745199001616
17753,Tikamgarh,2020.0,7.0,0.5967446289452062
17753,Tikamgarh,2020.0,8.0,0.6462771302332638
17753,Tikamgarh,2020.0,9.0,0.5605634204135647
17753,Tikamgarh,2020.0,10.0,0.3661232208699164
17753,Tikamgarh,2020.0,11.0,0.3741640947383733
17753,Tikamgarh,2020.0,12.0,0.4314689116038665
17753,Tikamgarh,2021.0,1.0,0.6154018674692006
17753,Tikamgarh,2021.0,2.0,0.5800070522954208
17753,Tikamgarh,2021.0,3.0,0.3338348288905187
17753,Tikamgarh,2021.0,4.0,0.2371700187119102
17753,Tikamgarh,2021.0,5.0,0.2913602796120598
17753,Tikamgarh,2021.0,6.0,0.3838317694982025
17753,Tikamgarh,2021.0,7.0,0.4505280106063995
17753,Tikamgarh,2021.0,8.0,0.5995284812769337
17753,Tikamgarh,2021.0,9.0,0.5648889193370799
17753,Tikamgarh,2021.0,10.0,0.4774509581476932
17753,Tikamgarh,2021.0,11.0,0.4086985977937868
17753,Tikamgarh,2021.0,12.0,0.5112184679774592
17753,Tikamgarh,2022.0,1.0,0.6409439001831201
17753,Tikamgarh,2022.0,2.0,0.588356645175263
17753,Tikamgarh,2022.0,3.0,0.3624861289838667
17753,Tikamgarh,2022.0,4.0,0.2462861815626799
17753,Tikamgarh,2022.0,5.0,0.2466394151094907
17753,Tikamgarh,2022.0,6.0,0.3535252512556069
17753,Tikamgarh,2022.0,7.0,0.5337580699768435
17753,Tikamgarh,2022.0,8.0,0.6881006613871573
17753,Tikamgarh,2022.0,9.0,0.6357843628260329
17753,Tikamgarh,2022.0,10.0,0.4319064605840305
17753,Tikamgarh,2022.0,11.0,0.4036035377489594
17753,Tikamgarh,2022.0,12.0,0.5375066980318417
17753,Tikamgarh,2023.0,1.0,0.6698710266019935
17753,Tikamgarh,2023.0,2.0,0.6458334949241563
17753,Tikamgarh,2023.0,3.0,0.4005401396562787
17753,Tikamgarh,2023.0,4.0,0.2727378526915152
17753,Tikamgarh,2023.0,5.0,0.2747420743911402
17753,Tikamgarh,2023.0,6.0,0.3134448324867293
17753,Tikamgarh,2023.0,7.0,0.5919974653839563
17753,Tikamgarh,2023.0,8.0,0.6814549995038129
17753,Tikamgarh,2023.0,9.0,0.608333600928771
17753,Tikamgarh,2023.0,10.0,0.4353031783323768
17753,Tikamgarh,2023.0,11.0,0.3758833546063797
17753,Tikamgarh,2023.0,12.0,0.5446457145936272
17753,Tikamgarh,2024.0,1.0,0.6573058764819222
17753,Tikamgarh,2024.0,2.0,0.6444365372447712
17753,Tikamgarh,2024.0,3.0,0.4324973631807102
17753,Tikamgarh,2024.0,4.0,0.2696224294101535
17753,Tikamgarh,2024.0,5.0,0.2582407647997263
17753,Tikamgarh,2024.0,6.0,0.343158069690875
17753,Tikamgarh,2024.0,7.0,0.5668148367583487
17753,Tikamgarh,2024.0,8.0,0.7072770233141784
17753,Tikamgarh,2024.0,9.0,0.6829265171288482
17753,Tikamgarh,2024.0,10.0,0.4499591955555083
17753,Tikamgarh,2024.0,11.0,0.3625951289597628
17753,Tikamgarh,2024.0,12.0,0.4449694899717104
17753,Tikamgarh,2025.0,1.0,0.6125557190207709
17753,Tikamgarh,2025.0,2.0,0.6560574737793134
17753,Tikamgarh,2025.0,3.0,0.4085913358202823
17753,Tikamgarh,2025.0,4.0,0.2601420830880594
17753,Tikamgarh,2025.0,5.0,0.2653157501160355
17753,Tikamgarh,2025.0,6.0,0.3128058488199538
17753,Tikamgarh,2025.0,7.0,0.573308984135676
17753,Tikamgarh,2025.0,8.0,0.6328905739106488
17753,Tikamgarh,2025.0,9.0,0.5888017402024205
17753,Tikamgarh,2025.0,10.0,0.4992483538002726
17753,Tikamgarh,2025.0,11.0,0.4477073713196631
17753,Tikamgarh,2025.0,12.0,0.6438812785271222
17754,Ujjain,2018.0,1.0,0.674670286367863
17754,Ujjain,2018.0,2.0,0.4781201749981632
17754,Ujjain,2018.0,3.0,0.2794446301484501
17754,Ujjain,2018.0,4.0,0.2300643135882367
17754,Ujjain,2018.0,5.0,0.2006340437973302
17754,Ujjain,2018.0,6.0,0.2512984889606135
17754,Ujjain,2018.0,7.0,0.3115145979922498
17754,Ujjain,2018.0,8.0,0.4466512154807947
17754,Ujjain,2018.0,9.0,0.4766275963465626
17754,Ujjain,2018.0,10.0,0.3447063650945782
17754,Ujjain,2018.0,11.0,0.4943028935246074
17754,Ujjain,2018.0,12.0,0.6668504740336985
17754,Ujjain,2019.0,1.0,0.6329805830325524
17754,Ujjain,2019.0,2.0,0.4519140498525154
17754,Ujjain,2019.0,3.0,0.2701278651200162
17754,Ujjain,2019.0,4.0,0.2261677101824157
17754,Ujjain,2019.0,5.0,0.2053519426481154
17754,Ujjain,2019.0,6.0,0.2310752999848803
17754,Ujjain,2019.0,7.0,0.4502839187341865
17754,Ujjain,2019.0,8.0,0.4428176767223627
17754,Ujjain,2019.0,9.0,0.4232930298630469
17754,Ujjain,2019.0,10.0,0.4369592714149571
17754,Ujjain,2019.0,11.0,0.4598949729502714
17754,Ujjain,2019.0,12.0,0.6965409719317545
17754,Ujjain,2020.0,1.0,0.7716059653716526
17754,Ujjain,2020.0,2.0,0.6985649184037148
17754,Ujjain,2020.0,3.0,0.3878290146253977
17754,Ujjain,2020.0,4.0,0.2478233213592413
17754,Ujjain,2020.0,5.0,0.2275954491656347
17754,Ujjain,2020.0,6.0,0.3266654951762018
17754,Ujjain,2020.0,7.0,0.6381116123274579
17754,Ujjain,2020.0,8.0,0.5883513123085087
17754,Ujjain,2020.0,9.0,0.4670692462915211
17754,Ujjain,2020.0,10.0,0.3827345598777266
17754,Ujjain,2020.0,11.0,0.6129011255676072
17754,Ujjain,2020.0,12.0,0.7074355764258761
17754,Ujjain,2021.0,1.0,0.7205452363276447
17754,Ujjain,2021.0,2.0,0.5473581325794552
17754,Ujjain,2021.0,3.0,0.2909109501391974
17754,Ujjain,2021.0,4.0,0.2381123854206313
17754,Ujjain,2021.0,5.0,0.2427165715571674
17754,Ujjain,2021.0,6.0,0.2874337258540748
17754,Ujjain,2021.0,7.0,0.3437078957476877
17754,Ujjain,2021.0,8.0,0.5425088523527473
17754,Ujjain,2021.0,9.0,0.4643099159069587
17754,Ujjain,2021.0,10.0,0.4300637984132878
17754,Ujjain,2021.0,11.0,0.4268508202614936
17754,Ujjain,2021.0,12.0,0.6649092873875287
17754,Ujjain,2022.0,1.0,0.7441817200842362
17754,Ujjain,2022.0,2.0,0.6407675865687504
17754,Ujjain,2022.0,3.0,0.364056921072836
17754,Ujjain,2022.0,4.0,0.2386223954168435
17754,Ujjain,2022.0,5.0,0.2132653969433467
17754,Ujjain,2022.0,6.0,0.2361738051607926
17754,Ujjain,2022.0,7.0,0.3956802657559575
17754,Ujjain,2022.0,8.0,0.7293046689657211
17754,Ujjain,2022.0,9.0,0.5198839718109776
17754,Ujjain,2022.0,10.0,0.3585722419520702
17754,Ujjain,2022.0,11.0,0.4219390137155432
17754,Ujjain,2022.0,12.0,0.7027799555008913
17754,Ujjain,2023.0,1.0,0.7650113153446928
17754,Ujjain,2023.0,2.0,0.6662336488210974
17754,Ujjain,2023.0,3.0,0.3274967028430818
17754,Ujjain,2023.0,4.0,0.2456943435584564
17754,Ujjain,2023.0,5.0,0.2508004000915644
17754,Ujjain,2023.0,6.0,0.2366367139460965
17754,Ujjain,2023.0,7.0,0.3920944922033043
17754,Ujjain,2023.0,8.0,0.690017999011797
17754,Ujjain,2023.0,9.0,0.4493021468485504
17754,Ujjain,2023.0,10.0,0.3373568011092379
17754,Ujjain,2023.0,11.0,0.4939719729221986
17754,Ujjain,2023.0,12.0,0.7502251834373005
17754,Ujjain,2024.0,1.0,0.7218874949854043
17754,Ujjain,2024.0,2.0,0.5315512124034789
17754,Ujjain,2024.0,3.0,0.3227218854111475
17754,Ujjain,2024.0,4.0,0.2553765192879126
17754,Ujjain,2024.0,5.0,0.2334928022652434
17754,Ujjain,2024.0,6.0,0.2586649807230383
17754,Ujjain,2024.0,7.0,0.2203790228997592
17754,Ujjain,2024.0,8.0,0.645270513361094
17754,Ujjain,2024.0,9.0,0.5481061891615504
17754,Ujjain,2024.0,10.0,0.4058778420262516
17754,Ujjain,2024.0,11.0,0.4498445891958116
17754,Ujjain,2024.0,12.0,0.6607332180050041
17754,Ujjain,2025.0,1.0,0.7713593784701593
17754,Ujjain,2025.0,2.0,0.669795101209951
17754,Ujjain,2025.0,3.0,0.34350893424139
17754,Ujjain,2025.0,4.0,0.2340259778580595
17754,Ujjain,2025.0,5.0,0.2871893394894381
17754,Ujjain,2025.0,6.0,0.2233567572439851
17754,Ujjain,2025.0,7.0,0.4365669195203659
17754,Ujjain,2025.0,8.0,0.575088680722874
17754,Ujjain,2025.0,9.0,0.4784814121435558
17754,Ujjain,2025.0,10.0,0.4113318845946023
17754,Ujjain,2025.0,11.0,0.501740057928657
17754,Ujjain,2025.0,12.0,0.7329836085920239
70177,Umaria,2018.0,1.0,0.4627134332827459
70177,Umaria,2018.0,2.0,0.4414881635658387
70177,Umaria,2018.0,3.0,0.3376364920905056
70177,Umaria,2018.0,4.0,0.2924081619090323
70177,Umaria,2018.0,5.0,0.2858257671355692
70177,Umaria,2018.0,6.0,0.3958420371210858
70177,Umaria,2018.0,7.0,0.3282620005720775
70177,Umaria,2018.0,8.0,0.5226869022352637
70177,Umaria,2018.0,9.0,0.6477422641001505
70177,Umaria,2018.0,10.0,0.5714782707227861
70177,Umaria,2018.0,11.0,0.520907513333137
70177,Umaria,2018.0,12.0,0.4869031813053032
70177,Umaria,2019.0,1.0,0.4810007141251379
70177,Umaria,2019.0,2.0,0.4780021959204263
70177,Umaria,2019.0,3.0,0.4096296685207488
70177,Umaria,2019.0,4.0,0.3107059469440219
70177,Umaria,2019.0,5.0,0.3162718681085448
70177,Umaria,2019.0,6.0,0.3548456643838618
70177,Umaria,2019.0,7.0,0.5372281537088274
70177,Umaria,2019.0,8.0,0.5442434308582923
70177,Umaria,2019.0,9.0,0.6403696763299589
70177,Umaria,2019.0,10.0,0.6844447443398572
70177,Umaria,2019.0,11.0,0.6161350301698405
70177,Umaria,2019.0,12.0,0.5754283948727315
70177,Umaria,2020.0,1.0,0.5958862558636833
70177,Umaria,2020.0,2.0,0.5828179546319359
70177,Umaria,2020.0,3.0,0.4701792339387939
70177,Umaria,2020.0,4.0,0.3695217729672677
70177,Umaria,2020.0,5.0,0.3930513787138843
70177,Umaria,2020.0,6.0,0.5182799757860039
70177,Umaria,2020.0,7.0,0.5559306446806155
70177,Umaria,2020.0,8.0,0.5794423198893806
70177,Umaria,2020.0,9.0,0.702629686739814
70177,Umaria,2020.0,10.0,0.6161958598804282
70177,Umaria,2020.0,11.0,0.5730294058566672
70177,Umaria,2020.0,12.0,0.5290620518166648
70177,Umaria,2021.0,1.0,0.5340144926705023
70177,Umaria,2021.0,2.0,0.4853719512701756
70177,Umaria,2021.0,3.0,0.3730758511066716
70177,Umaria,2021.0,4.0,0.3201518409633558
70177,Umaria,2021.0,5.0,0.4368307548788042
70177,Umaria,2021.0,6.0,0.6036791959207342
70177,Umaria,2021.0,7.0,0.3604780620678517
70177,Umaria,2021.0,8.0,0.5821575889502416
70177,Umaria,2021.0,9.0,0.6767704431487251
70177,Umaria,2021.0,10.0,0.6416491530917778
70177,Umaria,2021.0,11.0,0.5633457928389936
70177,Umaria,2021.0,12.0,0.5094333950269875
70177,Umaria,2022.0,1.0,0.5353805429656747
70177,Umaria,2022.0,2.0,0.5332417253328987
70177,Umaria,2022.0,3.0,0.4035333947806546
70177,Umaria,2022.0,4.0,0.3129969073001294
70177,Umaria,2022.0,5.0,0.3339211757529051
70177,Umaria,2022.0,6.0,0.4406731969649782
70177,Umaria,2022.0,7.0,0.5108374098914312
70177,Umaria,2022.0,8.0,0.6158476125893375
70177,Umaria,2022.0,9.0,0.6707324524963666
70177,Umaria,2022.0,10.0,0.6475785831029458
70177,Umaria,2022.0,11.0,0.5744963189795006
70177,Umaria,2022.0,12.0,0.5563054704650664
70177,Umaria,2023.0,1.0,0.5452596697968521
70177,Umaria,2023.0,2.0,0.4913663723736274
70177,Umaria,2023.0,3.0,0.4044163044764352
70177,Umaria,2023.0,4.0,0.3563487656706329
70177,Umaria,2023.0,5.0,0.377078880017771
70177,Umaria,2023.0,6.0,0.372190232580132
70177,Umaria,2023.0,7.0,0.5374060168158009
70177,Umaria,2023.0,8.0,0.5947446722136984
70177,Umaria,2023.0,9.0,0.7116933329265681
70177,Umaria,2023.0,10.0,0.6482904705093065
70177,Umaria,2023.0,11.0,0.5451873768249795
70177,Umaria,2023.0,12.0,0.5589581022644703
70177,Umaria,2024.0,1.0,0.5807553421342644
70177,Umaria,2024.0,2.0,0.5560379855173624
70177,Umaria,2024.0,3.0,0.4320830237874143
70177,Umaria,2024.0,4.0,0.3649019710982624
70177,Umaria,2024.0,5.0,0.3807824797210637
70177,Umaria,2024.0,6.0,0.4246565681949756
70177,Umaria,2024.0,7.0,0.4905650080169517
70177,Umaria,2024.0,8.0,0.5622801414713918
70177,Umaria,2024.0,9.0,0.6275700552534188
70177,Umaria,2024.0,10.0,0.6403286431828812
70177,Umaria,2024.0,11.0,0.5325784511694867
70177,Umaria,2024.0,12.0,0.5423969751197807
70177,Umaria,2025.0,1.0,0.5720885054564054
70177,Umaria,2025.0,2.0,0.5143610003452848
70177,Umaria,2025.0,3.0,0.4176197928409293
70177,Umaria,2025.0,4.0,0.353527453071519
70177,Umaria,2025.0,5.0,0.4115761551013182
70177,Umaria,2025.0,6.0,0.3141461945011414
70177,Umaria,2025.0,7.0,0.5255515720693684
70177,Umaria,2025.0,8.0,0.6690219263753013
70177,Umaria,2025.0,9.0,0.7427176680952101
70177,Umaria,2025.0,10.0,0.6857272911257305
70177,Umaria,2025.0,11.0,0.5996379712781577
70177,Umaria,2025.0,12.0,0.5656934568607015
17755,Vidisha,2018.0,1.0,0.6785904812337268
17755,Vidisha,2018.0,2.0,0.547913677934068
17755,Vidisha,2018.0,3.0,0.2803423296150091
17755,Vidisha,2018.0,4.0,0.2120023027747976
17755,Vidisha,2018.0,5.0,0.1922895714537633
17755,Vidisha,2018.0,6.0,0.2725485028195114
17755,Vidisha,2018.0,7.0,0.226582132167197
17755,Vidisha,2018.0,8.0,0.3665191975666698
17755,Vidisha,2018.0,9.0,0.5279786989323774
17755,Vidisha,2018.0,10.0,0.3445506095929124
17755,Vidisha,2018.0,11.0,0.3618009270157434
17755,Vidisha,2018.0,12.0,0.5572857598273313
17755,Vidisha,2019.0,1.0,0.6577604738104144
17755,Vidisha,2019.0,2.0,0.6173868860903832
17755,Vidisha,2019.0,3.0,0.3280538166469836
17755,Vidisha,2019.0,4.0,0.217412703703712
17755,Vidisha,2019.0,5.0,0.2056474343367709
17755,Vidisha,2019.0,6.0,0.2235092398818683
17755,Vidisha,2019.0,7.0,0.411132062813843
17755,Vidisha,2019.0,8.0,0.4479534174854697
17755,Vidisha,2019.0,9.0,0.5172344405705913
17755,Vidisha,2019.0,10.0,0.4600332896894718
17755,Vidisha,2019.0,11.0,0.377576123403586
17755,Vidisha,2019.0,12.0,0.5781775638473815
17755,Vidisha,2020.0,1.0,0.750688221492721
17755,Vidisha,2020.0,2.0,0.732599955409507
17755,Vidisha,2020.0,3.0,0.4524587237249006
17755,Vidisha,2020.0,4.0,0.2374385924027589
17755,Vidisha,2020.0,5.0,0.2307449238701721
17755,Vidisha,2020.0,6.0,0.3462011639932811
17755,Vidisha,2020.0,7.0,0.6823693899669366
17755,Vidisha,2020.0,8.0,0.496651926260072
17755,Vidisha,2020.0,9.0,0.5552739286496838
17755,Vidisha,2020.0,10.0,0.3358898517235073
17755,Vidisha,2020.0,11.0,0.3933292774081905
17755,Vidisha,2020.0,12.0,0.530190875692086
17755,Vidisha,2021.0,1.0,0.7318968907153837
17755,Vidisha,2021.0,2.0,0.6051680840151995
17755,Vidisha,2021.0,3.0,0.3199293538591871
17755,Vidisha,2021.0,4.0,0.2141589611437972
17755,Vidisha,2021.0,5.0,0.2406726997915408
17755,Vidisha,2021.0,6.0,0.310366224446379
17755,Vidisha,2021.0,7.0,0.3215588001384134
17755,Vidisha,2021.0,8.0,0.5682524756877608
17755,Vidisha,2021.0,9.0,0.4919291621240743
17755,Vidisha,2021.0,10.0,0.437114627927624
17755,Vidisha,2021.0,11.0,0.3991729104563061
17755,Vidisha,2021.0,12.0,0.5840401058210624
17755,Vidisha,2022.0,1.0,0.7222514472528428
17755,Vidisha,2022.0,2.0,0.6657094535842409
17755,Vidisha,2022.0,3.0,0.3564110184370007
17755,Vidisha,2022.0,4.0,0.2144272259932362
17755,Vidisha,2022.0,5.0,0.2071760401697161
17755,Vidisha,2022.0,6.0,0.2949546398581827
17755,Vidisha,2022.0,7.0,0.4787655346151101
17755,Vidisha,2022.0,8.0,0.6220508783963907
17755,Vidisha,2022.0,9.0,0.5756658493291679
17755,Vidisha,2022.0,10.0,0.4077291605494928
17755,Vidisha,2022.0,11.0,0.3723107084177297
17755,Vidisha,2022.0,12.0,0.585175174272336
17755,Vidisha,2023.0,1.0,0.7163604401566707
17755,Vidisha,2023.0,2.0,0.6960054215782939
17755,Vidisha,2023.0,3.0,0.3663600043831888
17755,Vidisha,2023.0,4.0,0.2446169924269399
17755,Vidisha,2023.0,5.0,0.2592627458157818
17755,Vidisha,2023.0,6.0,0.2237880123792307
17755,Vidisha,2023.0,7.0,0.3787213345489518
17755,Vidisha,2023.0,8.0,0.5905576589925777
17755,Vidisha,2023.0,9.0,0.5578580084673158
17755,Vidisha,2023.0,10.0,0.3823550735617835
17755,Vidisha,2023.0,11.0,0.3589928588565645
17755,Vidisha,2023.0,12.0,0.5917467941637596
17755,Vidisha,2024.0,1.0,0.7169263816916078
17755,Vidisha,2024.0,2.0,0.6436247134523421
17755,Vidisha,2024.0,3.0,0.3561674954838758
17755,Vidisha,2024.0,4.0,0.2404062652028952
17755,Vidisha,2024.0,5.0,0.2360792822292888
17755,Vidisha,2024.0,6.0,0.312736164871958
17755,Vidisha,2024.0,7.0,0.4106434687218482
17755,Vidisha,2024.0,8.0,0.6169811825877021
17755,Vidisha,2024.0,9.0,0.5723274039128132
17755,Vidisha,2024.0,10.0,0.410098681715057
17755,Vidisha,2024.0,11.0,0.3695081693338702
17755,Vidisha,2024.0,12.0,0.5133020574522851
17755,Vidisha,2025.0,1.0,0.7268561448144927
17755,Vidisha,2025.0,2.0,0.6834357451676337
17755,Vidisha,2025.0,3.0,0.3592398205306099
17755,Vidisha,2025.0,4.0,0.2179009113746681
17755,Vidisha,2025.0,5.0,0.2449922619829658
17755,Vidisha,2025.0,6.0,0.1745205328936473
17755,Vidisha,2025.0,7.0,0.4775882488449272
17755,Vidisha,2025.0,8.0,0.5777895017353756
17755,Vidisha,2025.0,9.0,0.6018616786508217
17755,Vidisha,2025.0,10.0,0.4879540420093028
17755,Vidisha,2025.0,11.0,0.4065359407138288
17755,Vidisha,2025.0,12.0,0.6084733016466362
17756,West Nimar,2018.0,1.0,0.4921125011639867
17756,West Nimar,2018.0,2.0,0.4096298817196228
17756,West Nimar,2018.0,3.0,0.2581480360702856
17756,West Nimar,2018.0,4.0,0.2263796725493114
17756,West Nimar,2018.0,5.0,0.2018149364623923
17756,West Nimar,2018.0,6.0,0.2799332977821954
17756,West Nimar,2018.0,7.0,0.2960864526874414
17756,West Nimar,2018.0,8.0,0.4499353249016901
17756,West Nimar,2018.0,9.0,0.6452105644511653
17756,West Nimar,2018.0,10.0,0.4899953744917517
17756,West Nimar,2018.0,11.0,0.4295427556868647
17756,West Nimar,2018.0,12.0,0.411942865328171
17756,West Nimar,2019.0,1.0,0.4501361393279611
17756,West Nimar,2019.0,2.0,0.4048303743322154
17756,West Nimar,2019.0,3.0,0.2660034893521357
17756,West Nimar,2019.0,4.0,0.2257901626787686
17756,West Nimar,2019.0,5.0,0.2063946947954837
17756,West Nimar,2019.0,6.0,0.1919188033233654
17756,West Nimar,2019.0,7.0,0.4148210871331464
17756,West Nimar,2019.0,8.0,0.4213172668835504
17756,West Nimar,2019.0,9.0,0.6696200835070263
17756,West Nimar,2019.0,10.0,0.6626452789749973
17756,West Nimar,2019.0,11.0,0.6039837904506643
17756,West Nimar,2019.0,12.0,0.5048745957560129
17756,West Nimar,2020.0,1.0,0.5368251495490567
17756,West Nimar,2020.0,2.0,0.5050233755948523
17756,West Nimar,2020.0,3.0,0.3283978839944573
17756,West Nimar,2020.0,4.0,0.2523171534297152
17756,West Nimar,2020.0,5.0,0.2274601556105484
17756,West Nimar,2020.0,6.0,0.4008638566945161
17756,West Nimar,2020.0,7.0,0.5933527800563826
17756,West Nimar,2020.0,8.0,0.5385467413091928
17756,West Nimar,2020.0,9.0,0.6499644499962742
17756,West Nimar,2020.0,10.0,0.5201425936744509
17756,West Nimar,2020.0,11.0,0.4430054728192075
17756,West Nimar,2020.0,12.0,0.4754214978336964
17756,West Nimar,2021.0,1.0,0.542257760513753
17756,West Nimar,2021.0,2.0,0.4226228908368717
17756,West Nimar,2021.0,3.0,0.2736638312270403
17756,West Nimar,2021.0,4.0,0.2467209556043934
17756,West Nimar,2021.0,5.0,0.2443930557149974
17756,West Nimar,2021.0,6.0,0.31520741317098
17756,West Nimar,2021.0,7.0,0.3157432934048896
17756,West Nimar,2021.0,8.0,0.5327811592651666
17756,West Nimar,2021.0,9.0,0.6208071869665592
17756,West Nimar,2021.0,10.0,0.6736876661855148
17756,West Nimar,2021.0,11.0,0.5345277420210469
17756,West Nimar,2021.0,12.0,0.4893252692705389
17756,West Nimar,2022.0,1.0,0.5285935297572087
17756,West Nimar,2022.0,2.0,0.4401228365816094
17756,West Nimar,2022.0,3.0,0.2821942373809123
17756,West Nimar,2022.0,4.0,0.2486039362309106
17756,West Nimar,2022.0,5.0,0.2180266561799976
17756,West Nimar,2022.0,6.0,0.2645733476639644
17756,West Nimar,2022.0,7.0,0.3106888838293992
17756,West Nimar,2022.0,8.0,0.6262258079072588
17756,West Nimar,2022.0,9.0,0.6919169570233827
17756,West Nimar,2022.0,10.0,0.5902223204881416
17756,West Nimar,2022.0,11.0,0.4921381239794495
17756,West Nimar,2022.0,12.0,0.4873792114591326
17756,West Nimar,2023.0,1.0,0.5326314253761831
17756,West Nimar,2023.0,2.0,0.4821488997859284
17756,West Nimar,2023.0,3.0,0.3043284889396151
17756,West Nimar,2023.0,4.0,0.2778310812179341
17756,West Nimar,2023.0,5.0,0.2533893237232133
17756,West Nimar,2023.0,6.0,0.2536091674985876
17756,West Nimar,2023.0,7.0,0.3518997252826157
17756,West Nimar,2023.0,8.0,0.572052372898834
17756,West Nimar,2023.0,9.0,0.6637965550985699
17756,West Nimar,2023.0,10.0,0.5424341933043271
17756,West Nimar,2023.0,11.0,0.4154044862198401
17756,West Nimar,2023.0,12.0,0.5306451635590955
17756,West Nimar,2024.0,1.0,0.5757612513441297
17756,West Nimar,2024.0,2.0,0.4488986423171079
17756,West Nimar,2024.0,3.0,0.312602865431737
17756,West Nimar,2024.0,4.0,0.2726307495421633
17756,West Nimar,2024.0,5.0,0.2594785538312594
17756,West Nimar,2024.0,6.0,0.2906511082086911
17756,West Nimar,2024.0,7.0,0.255011214199361
17756,West Nimar,2024.0,8.0,0.52904230122674
17756,West Nimar,2024.0,9.0,0.6946643713310942
17756,West Nimar,2024.0,10.0,0.6329487170872555
17756,West Nimar,2024.0,11.0,0.4300375832342105
17756,West Nimar,2024.0,12.0,0.4521960165056013
17756,West Nimar,2025.0,1.0,0.555267653430355
17756,West Nimar,2025.0,2.0,0.4725513349771183
17756,West Nimar,2025.0,3.0,0.3054238846931472
17756,West Nimar,2025.0,4.0,0.2661041680697665
17756,West Nimar,2025.0,5.0,0.3170684940525209
17756,West Nimar,2025.0,6.0,0.2293756053536529
17756,West Nimar,2025.0,7.0,0.4704425045516422
17756,West Nimar,2025.0,8.0,0.5187155944704446
